wind_code,i_weight
000922.SZ,0.09
000925.SZ,0.17
000932.SZ,0.13
000935.SZ,0.06
000938.SZ,0.14
000948.SZ,0.09
000949.SZ,0.08
000952.SZ,0.1
000957.SZ,0.1
000958.SZ,0.12
000965.SZ,0.06
000966.SZ,0.12
000968.SZ,0.08
000989.SZ,0.12
000990.SZ,0.12
000996.SZ,0.17
001872.SZ,0.09
001896.SZ,0.06
001914.SZ,0.09
002003.SZ,0.07
002009.SZ,0.17
002010.SZ,0.09
002012.SZ,0.11
002014.SZ,0.07
002016.SZ,0.08
002017.SZ,0.08
002019.SZ,0.16
002020.SZ,0.11
002021.SZ,0.09
002023.SZ,0.21
002031.SZ,0.12
002033.SZ,0.08
002035.SZ,0.1
002037.SZ,0.15
002042.SZ,0.08
002045.SZ,0.07
002046.SZ,0.07
002055.SZ,0.11
002060.SZ,0.1
002061.SZ,0.07
002067.SZ,0.13
002070.SZ,0.14
002071.SZ,0.1
002075.SZ,0.1
002079.SZ,0.11
002080.SZ,0.1
002085.SZ,0.18
002086.SZ,0.09
002089.SZ,0.2
002094.SZ,0.08
002095.SZ,0.17
002097.SZ,0.12
002099.SZ,0.09
002100.SZ,0.12
002102.SZ,0.1
002104.SZ,0.25
002108.SZ,0.12
002111.SZ,0.09
002114.SZ,0.06
002115.SZ,0.09
002116.SZ,0.09
002117.SZ,0.11
002121.SZ,0.12
002126.SZ,0.11
002130.SZ,0.15
002131.SZ,0.1
002135.SZ,0.09
002138.SZ,0.14
002139.SZ,0.07
002143.SZ,0.04
002144.SZ,0.08
002145.SZ,0.09
002148.SZ,0.11
002151.SZ,0.15
002154.SZ,0.1
002156.SZ,0.09
002157.SZ,0.06
002158.SZ,0.05
002162.SZ,0.06
002165.SZ,0.08
002166.SZ,0.08
002167.SZ,0.15
002170.SZ,0.19
002171.SZ,0.09
002172.SZ,0.08
002176.SZ,0.16
002177.SZ,0.14
002178.SZ,0.13
002182.SZ,0.08
002184.SZ,0.09
002185.SZ,0.22
002187.SZ,0.08
002195.SZ,0.17
002197.SZ,0.07
002198.SZ,0.08
002199.SZ,0.06
002206.SZ,0.07
002207.SZ,0.08
002210.SZ,0.11
002211.SZ,0.08
002212.SZ,0.06
002213.SZ,0.05
002214.SZ,0.13
002215.SZ,0.13
002218.SZ,0.08
002222.SZ,0.08
002224.SZ,0.12
002227.SZ,0.06
002228.SZ,0.08
002229.SZ,0.1
002231.SZ,0.05
002232.SZ,0.08
002235.SZ,0.06
002245.SZ,0.08
002246.SZ,0.07
002253.SZ,0.1
002255.SZ,0.09
002256.SZ,0.07
002259.SZ,0.08
002260.SZ,0.09
002261.SZ,0.13
002262.SZ,0.17
002263.SZ,0.09
002264.SZ,0.07
002268.SZ,0.3
002272.SZ,0.07
002274.SZ,0.07
002278.SZ,0.07
002279.SZ,0.08
002283.SZ,0.1
002284.SZ,0.07
002286.SZ,0.07
002288.SZ,0.08
002289.SZ,0.06
002296.SZ,0.12
002297.SZ,0.1
002298.SZ,0.1
002300.SZ,0.05
002302.SZ,0.07
002303.SZ,0.15
002307.SZ,0.13
002312.SZ,0.21
002313.SZ,0.1
002316.SZ,0.09
002318.SZ,0.27
002321.SZ,0.11
002322.SZ,0.08
002324.SZ,0.11
002326.SZ,0.12
002328.SZ,0.07
002329.SZ,0.09
002330.SZ,0.04
002331.SZ,0.07
002334.SZ,0.13
002338.SZ,0.08
002339.SZ,0.13
002341.SZ,0.15
002346.SZ,0.04
002348.SZ,0.08
002349.SZ,0.08
002350.SZ,0.05
002351.SZ,0.05
002354.SZ,0.08
002355.SZ,0.07
002359.SZ,0.05
002360.SZ,0.07
002362.SZ,0.08
002363.SZ,0.08
002364.SZ,0.11
002367.SZ,0.15
002369.SZ,0.12
002372.SZ,0.1
002373.SZ,0.15
002376.SZ,0.15
002378.SZ,0.07
002379.SZ,0.09
002381.SZ,0.07
002382.SZ,0.06
002383.SZ,0.1
002386.SZ,0.07
002387.SZ,0.09
002388.SZ,0.06
002389.SZ,0.12
002391.SZ,0.07
002394.SZ,0.06
002398.SZ,0.1
002401.SZ,0.09
002406.SZ,0.06
002407.SZ,0.15
002411.SZ,0.09
002412.SZ,0.06
002421.SZ,0.15
002423.SZ,0.06
002425.SZ,0.06
002426.SZ,0.13
002432.SZ,0.16
002433.SZ,0.15
002434.SZ,0.06
002436.SZ,0.19
002438.SZ,0.1
002439.SZ,0.21
002441.SZ,0.08
002443.SZ,0.07
002445.SZ,0.09
002446.SZ,0.05
002447.SZ,0.1
002448.SZ,0.13
002449.SZ,0.1
002451.SZ,0.04
002452.SZ,0.08
002453.SZ,0.1
002454.SZ,0.11
002457.SZ,0.08
002460.SZ,0.1
002462.SZ,0.2
002466.SZ,0.08
002467.SZ,0.16
002468.SZ,0.07
002469.SZ,0.12
002471.SZ,0.16
002472.SZ,0.05
002473.SZ,0.06
002474.SZ,0.15
002476.SZ,0.08
002481.SZ,0.12
002484.SZ,0.1
002486.SZ,0.08
002487.SZ,0.06
002491.SZ,0.09
002492.SZ,0.05
002494.SZ,0.04
002496.SZ,0.15
002497.SZ,0.14
002499.SZ,0.05
002501.SZ,0.3
002502.SZ,0.09
002509.SZ,0.09
002510.SZ,0.09
002511.SZ,0.07
002512.SZ,0.09
002514.SZ,0.04
002516.SZ,0.1
002518.SZ,0.07
002519.SZ,0.07
002520.SZ,0.11
002521.SZ,0.14
002522.SZ,0.13
002524.SZ,0.07
002526.SZ,0.12
002527.SZ,0.09
002528.SZ,0.05
002529.SZ,0.05
002531.SZ,0.09
002532.SZ,0.05
002535.SZ,0.08
002539.SZ,0.09
002540.SZ,0.12
002542.SZ,0.09
002544.SZ,0.24
002546.SZ,0.04
002547.SZ,0.08
002549.SZ,0.06
002550.SZ,0.15
002554.SZ,0.1
002555.SZ,0.11
002556.SZ,0.16
002559.SZ,0.08
002561.SZ,0.12
002564.SZ,0.12
002565.SZ,0.12
002566.SZ,0.09
002567.SZ,0.06
002568.SZ,0.13
002571.SZ,0.09
002575.SZ,0.07
002577.SZ,0.12
002579.SZ,0.06
002582.SZ,0.05
002583.SZ,0.1
002584.SZ,0.05
002585.SZ,0.07
002586.SZ,0.08
002587.SZ,0.06
002589.SZ,0.12
002596.SZ,0.06
002597.SZ,0.06
002598.SZ,0.06
002600.SZ,0.07
002601.SZ,0.09
002602.SZ,0.09
002604.SZ,0.1
002605.SZ,0.07
002606.SZ,0.07
002608.SZ,0.08
002609.SZ,0.08
002610.SZ,0.11
002611.SZ,0.09
002613.SZ,0.05
002614.SZ,0.07
002616.SZ,0.05
002617.SZ,0.06
002618.SZ,0.07
002621.SZ,0.03
002623.SZ,0.05
002626.SZ,0.09
002628.SZ,0.09
002629.SZ,0.06
002630.SZ,0.13
002631.SZ,0.04
002636.SZ,0.05
002637.SZ,0.06
002638.SZ,0.11
002639.SZ,0.06
002640.SZ,0.05
002642.SZ,0.14
002643.SZ,0.07
002644.SZ,0.04
002645.SZ,0.03
002649.SZ,0.09
002650.SZ,0.09
002655.SZ,0.07
002656.SZ,0.04
002657.SZ,0.18
002658.SZ,0.07
002660.SZ,0.05
002661.SZ,0.03
002664.SZ,0.09
002666.SZ,0.07
002668.SZ,0.04
002670.SZ,0.05
002671.SZ,0.1
002674.SZ,0.04
002675.SZ,0.05
002677.SZ,0.05
002679.SZ,0.03
002681.SZ,0.12
002683.SZ,0.11
002684.SZ,0.05
002686.SZ,0.04
002688.SZ,0.07
002689.SZ,0.07
002691.SZ,0.04
002692.SZ,0.05
002693.SZ,0.06
002694.SZ,0.04
002695.SZ,0.05
002697.SZ,0.09
002699.SZ,0.09
002700.SZ,0.08
002706.SZ,0.04
002707.SZ,0.08
002708.SZ,0.03
002709.SZ,0.04
002711.SZ,0.07
002712.SZ,0.05
002713.SZ,0.05
002715.SZ,0.02
002716.SZ,0.05
002717.SZ,0.04
002718.SZ,0.03
002719.SZ,0.03
002721.SZ,0.04
002722.SZ,0.03
002723.SZ,0.03
002725.SZ,0.03
002726.SZ,0.05
300001.SZ,0.13
300004.SZ,0.16
300005.SZ,0.23
300006.SZ,0.1
300008.SZ,0.06
300009.SZ,0.12
300010.SZ,0.16
300011.SZ,0.15
300012.SZ,0.1
300014.SZ,0.09
300016.SZ,0.08
300020.SZ,0.18
300021.SZ,0.06
300025.SZ,0.08
300028.SZ,0.1
300030.SZ,0.09
300032.SZ,0.12
300033.SZ,0.19
300034.SZ,0.15
300035.SZ,0.04
300037.SZ,0.09
300038.SZ,0.07
300041.SZ,0.09
300043.SZ,0.13
300044.SZ,0.06
300045.SZ,0.08
300047.SZ,0.09
300048.SZ,0.07
300049.SZ,0.13
300050.SZ,0.08
300051.SZ,0.07
300052.SZ,0.13
300053.SZ,0.11
300054.SZ,0.14
300055.SZ,0.19
300056.SZ,0.09
300057.SZ,0.07
300064.SZ,0.07
300065.SZ,0.11
300066.SZ,0.07
300067.SZ,0.07
300068.SZ,0.14
300071.SZ,0.09
300072.SZ,0.26
300073.SZ,0.06
300074.SZ,0.09
300075.SZ,0.15
300076.SZ,0.05
300077.SZ,0.27
300078.SZ,0.05
300079.SZ,0.31
300080.SZ,0.09
300082.SZ,0.06
300083.SZ,0.08
300084.SZ,0.07
300085.SZ,0.2
300086.SZ,0.07
300090.SZ,0.16
300094.SZ,0.05
300096.SZ,0.13
300098.SZ,0.1
300100.SZ,0.06
300101.SZ,0.18
300102.SZ,0.07
300103.SZ,0.06
300105.SZ,0.08
300106.SZ,0.04
300110.SZ,0.06
300111.SZ,0.12
300113.SZ,0.12
300118.SZ,0.1
300119.SZ,0.06
300123.SZ,0.06
300127.SZ,0.04
300128.SZ,0.06
300129.SZ,0.08
300130.SZ,0.06
300131.SZ,0.11
300135.SZ,0.11
300136.SZ,0.12
300137.SZ,0.14
300139.SZ,0.13
300140.SZ,0.06
300142.SZ,0.19
300148.SZ,0.07
300149.SZ,0.04
300150.SZ,0.1
300152.SZ,0.08
300154.SZ,0.05
300155.SZ,0.1
300156.SZ,0.14
300157.SZ,0.16
300158.SZ,0.05
300159.SZ,0.16
300161.SZ,0.06
300162.SZ,0.1
300164.SZ,0.09
300165.SZ,0.05
300166.SZ,0.12
300167.SZ,0.08
300169.SZ,0.05
300170.SZ,0.19
300171.SZ,0.11
300172.SZ,0.08
300175.SZ,0.08
300177.SZ,0.1
300178.SZ,0.13
300181.SZ,0.09
300182.SZ,0.13
300183.SZ,0.19
300185.SZ,0.12
300186.SZ,0.11
300187.SZ,0.08
300188.SZ,0.07
300189.SZ,0.07
300190.SZ,0.07
300191.SZ,0.08
300193.SZ,0.08
300195.SZ,0.05
300196.SZ,0.07
300197.SZ,0.13
300198.SZ,0.05
300199.SZ,0.22
300200.SZ,0.04
300203.SZ,0.16
300204.SZ,0.07
300205.SZ,0.12
300206.SZ,0.08
300207.SZ,0.14
300209.SZ,0.03
300212.SZ,0.19
300213.SZ,0.09
300215.SZ,0.06
300216.SZ,0.15
300217.SZ,0.06
300219.SZ,0.05
300222.SZ,0.04
300223.SZ,0.06
300224.SZ,0.08
300226.SZ,0.29
300227.SZ,0.05
300228.SZ,0.16
300229.SZ,0.08
300231.SZ,0.08
300232.SZ,0.05
300233.SZ,0.08
300234.SZ,0.05
300236.SZ,0.04
300238.SZ,0.16
300239.SZ,0.05
300240.SZ,0.03
300241.SZ,0.05
300244.SZ,0.19
300245.SZ,0.07
300246.SZ,0.06
300254.SZ,0.07
300255.SZ,0.11
300259.SZ,0.05
300262.SZ,0.1
300263.SZ,0.11
300266.SZ,0.08
300267.SZ,0.23
300269.SZ,0.09
300270.SZ,0.03
300271.SZ,0.17
300272.SZ,0.06
300274.SZ,0.2
300275.SZ,0.07
300284.SZ,0.13
300285.SZ,0.04
300286.SZ,0.03
300287.SZ,0.15
300288.SZ,0.19
300289.SZ,0.07
300291.SZ,0.17
300293.SZ,0.05
300294.SZ,0.08
300295.SZ,0.14
300296.SZ,0.1
300297.SZ,0.07
300298.SZ,0.1
300300.SZ,0.06
300301.SZ,0.05
300302.SZ,0.05
300303.SZ,0.11
300304.SZ,0.05
300306.SZ,0.04
300307.SZ,0.05
300309.SZ,0.06
300310.SZ,0.04
300311.SZ,0.04
300312.SZ,0.06
300314.SZ,0.04
300316.SZ,0.13
300318.SZ,0.04
300322.SZ,0.09
300323.SZ,0.08
300324.SZ,0.1
300326.SZ,0.05
300327.SZ,0.04
300328.SZ,0.04
300331.SZ,0.05
300332.SZ,0.13
300333.SZ,0.09
300334.SZ,0.08
300335.SZ,0.07
300336.SZ,0.1
300337.SZ,0.08
300339.SZ,0.1
300342.SZ,0.05
300343.SZ,0.03
300346.SZ,0.04
300347.SZ,0.16
300349.SZ,0.05
300351.SZ,0.06
300352.SZ,0.12
300353.SZ,0.07
300355.SZ,0.12
300356.SZ,0.07
300357.SZ,0.06
300358.SZ,0.05
300359.SZ,0.11
300360.SZ,0.06
300362.SZ,0.03
300363.SZ,0.08
300365.SZ,0.03
300366.SZ,0.03
300367.SZ,0.1
300368.SZ,0.06
300369.SZ,0.1
300370.SZ,0.04
300371.SZ,0.03
300372.SZ,0.02
300373.SZ,0.04
300375.SZ,0.04
300376.SZ,0.07
300377.SZ,0.06
300378.SZ,0.09
300379.SZ,0.05
300380.SZ,0.05
300381.SZ,0.03
300382.SZ,0.03
300383.SZ,0.06
300385.SZ,0.04
300386.SZ,0.12
300387.SZ,0.03
302132.SZ,0.07
600033.SH,0.17
600051.SH,0.07
600055.SH,0.08
600057.SH,0.11
600061.SH,0.21
600063.SH,0.16
600074.SH,0.15
600077.SH,0.07
600080.SH,0.08
600081.SH,0.06
600082.SH,0.12
600090.SH,0.08
600094.SH,0.11
600101.SH,0.07
600105.SH,0.08
600106.SH,0.14
600107.SH,0.1
600113.SH,0.08
600114.SH,0.09
600116.SH,0.09
600119.SH,0.09
600127.SH,0.1
600128.SH,0.09
600129.SH,0.14
600130.SH,0.1
600133.SH,0.13
600135.SH,0.1
600149.SH,0.25
600159.SH,0.07
600165.SH,0.06
600168.SH,0.09
600172.SH,0.11
600173.SH,0.1
600179.SH,0.06
600182.SH,0.09
600185.SH,0.23
600186.SH,0.13
600189.SH,0.06
600192.SH,0.11
600193.SH,0.07
600203.SH,0.05
600206.SH,0.12
600209.SH,0.1
600210.SH,0.2
600218.SH,0.07
600222.SH,0.1
600225.SH,0.06
600226.SH,0.09
600229.SH,0.09
600230.SH,0.06
600237.SH,0.12
600238.SH,0.16
600246.SH,0.11
600255.SH,0.22
600257.SH,0.08
600273.SH,0.09
600275.SH,0.08
600278.SH,0.07
600279.SH,0.07
600283.SH,0.08
600285.SH,0.12
600287.SH,0.1
600288.SH,0.17
600290.SH,0.12
600291.SH,0.21
600295.SH,0.07
600297.SH,0.09
600303.SH,0.09
600305.SH,0.09
600308.SH,0.12
600310.SH,0.09
600311.SH,0.15
600313.SH,0.11
600318.SH,0.05
600321.SH,0.1
600322.SH,0.13
600323.SH,0.17
600326.SH,0.11
600327.SH,0.08
600328.SH,0.07
600330.SH,0.15
600331.SH,0.17
600336.SH,0.08
600339.SH,0.08
600343.SH,0.24
600345.SH,0.06
600354.SH,0.11
600359.SH,0.07
600360.SH,0.1
600363.SH,0.12
600367.SH,0.07
600368.SH,0.08
600371.SH,0.05
600375.SH,0.14
600378.SH,0.07
600382.SH,0.15
600386.SH,0.08
600388.SH,0.36
600390.SH,0.11
600391.SH,0.23
600396.SH,0.09
600399.SH,0.28
600400.SH,0.06
600405.SH,0.12
600420.SH,0.15
600446.SH,0.35
600449.SH,0.1
600459.SH,0.1
600461.SH,0.09
600463.SH,0.04
600466.SH,0.12
600469.SH,0.11
600470.SH,0.1
600475.SH,0.08
600479.SH,0.1
600480.SH,0.11
600483.SH,0.08
600486.SH,0.17
600495.SH,0.31
600501.SH,0.11
600502.SH,0.19
600508.SH,0.1
600515.SH,0.07
600523.SH,0.08
600526.SH,0.16
600527.SH,0.13
600529.SH,0.11
600531.SH,0.08
600543.SH,0.08
600552.SH,0.16
600555.SH,0.14
600559.SH,0.14
600560.SH,0.05
600562.SH,0.21
600565.SH,0.09
600567.SH,0.14
600568.SH,0.1
600571.SH,0.16
600577.SH,0.13
600589.SH,0.08
600590.SH,0.12
600592.SH,0.1
600595.SH,0.15
600602.SH,0.12
600604.SH,0.04
600606.SH,0.2
600609.SH,0.08
600615.SH,0.07
600620.SH,0.13
600621.SH,0.15
600622.SH,0.12
600623.SH,0.03
600624.SH,0.12
600626.SH,0.19
600630.SH,0.13
600638.SH,0.23
600650.SH,0.11
600652.SH,0.13
600653.SH,0.2
600658.SH,0.08
600661.SH,0.11
600662.SH,0.19
600666.SH,0.1
600667.SH,0.14
600668.SH,0.15
600676.SH,0.15
600677.SH,0.17
600679.SH,0.03
600680.SH,0.04
600682.SH,0.12
600684.SH,0.12
600686.SH,0.15
600687.SH,0.09
600691.SH,0.13
600692.SH,0.09
600695.SH,0.04
600698.SH,0.08
600701.SH,0.08
600706.SH,0.05
600708.SH,0.12
600711.SH,0.18
600713.SH,0.16
600714.SH,0.04
600716.SH,0.11
600726.SH,0.12
600728.SH,0.12
600730.SH,0.09
600732.SH,0.09
600735.SH,0.07
600738.SH,0.07
600742.SH,0.18
600745.SH,0.06
600746.SH,0.04
600751.SH,0.19
600756.SH,0.18
600763.SH,0.16
600767.SH,0.1
600771.SH,0.16
600775.SH,0.13
600777.SH,0.24
600778.SH,0.07
600781.SH,0.09
600784.SH,0.17
600785.SH,0.07
600789.SH,0.12
600791.SH,0.06
600794.SH,0.13
600800.SH,0.11
600802.SH,0.08
600818.SH,0.1
600821.SH,0.07
600822.SH,0.05
600824.SH,0.14
600833.SH,0.06
600836.SH,0.15
600838.SH,0.11
600843.SH,0.05
600845.SH,0.06
600846.SH,0.15
600855.SH,0.24
600857.SH,0.09
600858.SH,0.12
600862.SH,0.16
600865.SH,0.07
600866.SH,0.12
600868.SH,0.24
600877.SH,0.13
600882.SH,0.07
600891.SH,0.06
600897.SH,0.1
600961.SH,0.11
600965.SH,0.09
600973.SH,0.11
600976.SH,0.11
600979.SH,0.09
600982.SH,0.08
600987.SH,0.1
600988.SH,0.1
600990.SH,0.15
600995.SH,0.09
601007.SH,0.08
601008.SH,0.15
601028.SH,0.07
601038.SH,0.09
601058.SH,0.21
601199.SH,0.05
601218.SH,0.13
601222.SH,0.13
601360.SH,0.06
601588.SH,0.22
601616.SH,0.11
601636.SH,0.07
601677.SH,0.07
601700.SH,0.12
601789.SH,0.07
601798.SH,0.06
601799.SH,0.05
601890.SH,0.09
601996.SH,0.07
603002.SH,0.05
603003.SH,0.06
603008.SH,0.11
603123.SH,0.04
603126.SH,0.04
603128.SH,0.06
603167.SH,0.09
603168.SH,0.06
603308.SH,0.07
603399.SH,0.05
